,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
28,D,2021-07-02 16:19:01,2021-07-01,LEVI,Jaffe Seth,"EVP, GC",S - Sale+OE,$27.67,-41787,116791,-26%,"-$1,156,246",,,,,LEVI
29,D,2021-07-02 11:18:14,2021-07-01,LEVI,Eisenhardt Elizabeth H,10%,S - Sale+OE,$28.00,-1110,555,-67%,"-$31,084",,,,,LEVI
30,,2021-06-17 16:44:31,2021-06-15,LEVI,Friedman David A,Dir,S - Sale,$26.56,-25000,188545,-12%,"-$664,000",,,,,LEVI
31,D,2021-06-03 12:00:43,2021-06-01,LEVI,Haas Bradley J.,10%,S - Sale+OE,$27.33,-36547,0,-100%,"-$998,793",,,,,LEVI
32,DM,2021-06-01 20:02:34,2021-05-28,LEVI,Haas Robert D.,10%,S - Sale+OE,$26.84,-118305,0,-100%,"-$3,174,852",,,,,LEVI
33,DM,2021-06-01 14:25:13,2021-05-27,LEVI,Haas Bradley J.,10%,S - Sale+OE,$26.76,-82464,0,-100%,"-$2,206,718",,,,,LEVI
34,DM,2021-05-27 18:04:10,2021-05-25,LEVI,Haas Robert D.,10%,S - Sale+OE,$27.31,-97644,0,-100%,"-$2,666,778",,,,,LEVI
35,DM,2021-05-26 17:50:00,2021-05-25,LEVI,Haas Bradley J.,10%,S - Sale+OE,$27.32,-52055,0,-100%,"-$1,421,990",,,,,LEVI
36,DM,2021-05-25 12:07:19,2021-05-21,LEVI,Haas Robert D.,10%,S - Sale+OE,$27.40,-69276,0,-100%,"-$1,898,136",,,,,LEVI
37,DM,2021-05-25 10:31:41,2021-05-21,LEVI,Haas Bradley J.,10%,S - Sale+OE,$27.40,-54877,0,-100%,"-$1,503,609",,,,,LEVI
38,DM,2021-05-21 15:14:12,2021-05-19,LEVI,Haas Robert D.,10%,S - Sale+OE,$27.09,-104152,0,-100%,"-$2,821,199",,,,,LEVI
39,DM,2021-05-21 14:52:10,2021-05-19,LEVI,Haas Bradley J.,10%,S - Sale+OE,$27.10,-74057,0,-100%,"-$2,006,960",,,,,LEVI
40,D,2021-05-19 20:51:47,2021-05-17,LEVI,Friedman David A,Dir,S - Sale+OE,$29.13,-25000,213489,-10%,"-$728,250",,,,,LEVI
41,DM,2021-05-19 20:45:12,2021-05-17,LEVI,Haas Robert D.,10%,S - Sale+OE,$28.94,-35623,0,-100%,"-$1,031,087",,,,,LEVI
42,DM,2021-05-19 14:46:28,2021-05-18,LEVI,Eisenhardt Elizabeth H,10%,S - Sale+OE,$28.94,-20956,5358,-80%,"-$606,559",,,,,LEVI
